2006,652,Javy Lopez,/players/l/lopezja01.shtml,lopezja01,35,TOT,AL,38,34,28,308.2,237,222,14,1,2,.996,-5,-19,,,6.88,6.21,C
2006,653,Jose Lopez,/players/l/lopezjo01.shtml,lopezjo01,22,SEA,AL,150,148,147,1322.0,715,282,417,16,95,.978,-6,-5,9,8,4.76,4.66,2B
2006,654,Rodrigo Lopez,/players/l/lopezro02.shtml,lopezro02,30,BAL,AL,36,29,0,189.0,31,12,18,1,0,.968,,,1,1,1.43,0.83,P
2006,655,Mark Loretta,/players/l/loretma01.shtml,loretma01,34,BOS,AL,149,142,123,1247.0,722,320,398,4,107,.994,3,3,-7,-7,5.18,4.82,2B-1B
2006,656,Derek Lowe,/players/l/lowede01.shtml,lowede01,33,LAD,NL,35,34,1,218.0,71,19,49,3,4,.958,,,-2,-2,2.81,1.94,P
2006,657,Mark Lowe,/players/l/lowema01.shtml,lowema01,23,SEA,AL,15,0,0,18.2,2,0,1,1,0,.500,,,0,0,0.48,0.07,P
2006,658,Mike Lowell,/players/l/lowelmi01.shtml,lowelmi01,32,BOS,AL,153,148,136,1298.2,463,143,314,6,39,.987,19,18,5,5,3.17,2.99,3B
2006,659,Noah Lowry,/players/l/lowryno01.shtml,lowryno01,25,SFG,NL,27,27,1,159.1,32,10,20,2,1,.938,,,5,6,1.69,1.11,P
2006,660,Julio Lugo,/players/l/lugoju01.shtml,lugoju01,30,TOT,MLB,129,104,88,942.0,487,164,304,19,57,.961,-10,-12,,1,4.47,3.63,SS-2B-3B-OF
2006,661,Ruddy Lugo,/players/l/lugoru01.shtml,lugoru01,26,TBD,AL,64,0,0,85.0,18,9,9,0,0,1.000,,,3,7,1.91,0.28,P
2006,662,Hector Luna,/players/l/lunahe01.shtml,lunahe01,26,TOT,MLB,114,88,65,790.2,392,182,200,10,53,.974,-10,-15,,0,4.35,3.35,2B-SS-OF-3B-1B
2006,663,Brandon Lyon,/players/l/lyonbr01.shtml,lyonbr01,26,ARI,NL,68,0,0,69.1,9,1,8,0,1,1.000,,,1,3,1.17,0.13,P
2006,664,Chris Mabeus,/players/m/mabeuch01.shtml,mabeuch01,27,MIL,NL,1,0,0,1.2,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,665,John Mabry,/players/m/mabryjo01.shtml,mabryjo01,35,CHC,NL,64,42,35,397.0,356,324,30,2,21,.994,4,13,6,18,8.03,5.53,1B-OF-3B
2006,666,Mike MacDougal,/players/m/macdomi01.shtml,macdomi01,29,TOT,AL,29,0,0,29.0,3,0,3,0,0,1.000,,,,,0.93,0.10,P
2006,667,Rob Mackowiak,/players/m/mackoro01.shtml,mackoro01,30,CHW,AL,102,62,32,626.1,159,149,6,4,0,.975,-16,-31,-7,-13,2.23,1.52,OF-3B
2006,668,Greg Maddux,/players/m/maddugr01.shtml,maddugr01,40,TOT,NL,34,34,0,210.0,66,14,52,0,9,1.000,,,,,2.83,1.94,P
2006,669,Ryan Madson,/players/m/madsory01.shtml,madsory01,25,PHI,NL,50,17,0,134.1,29,9,20,0,1,1.000,,,0,0,1.94,0.58,P
2006,670,Ron Mahay,/players/m/mahayro01.shtml,mahayro01,35,TEX,AL,62,0,0,57.0,3,0,2,1,0,.667,,,-1,-4,0.32,0.03,P
2006,671,Paul Maholm,/players/m/maholpa01.shtml,maholpa01,24,PIT,NL,30,30,0,176.0,53,10,41,2,2,.962,,,5,6,2.61,1.70,P
2006,672,Mitch Maier,/players/m/maiermi01.shtml,maiermi01,24,KCR,AL,4,2,2,29.1,5,4,0,1,0,.800,-1,-25,1,41,1.23,1.00,OF
2006,673,John Maine,/players/m/mainejo01.shtml,mainejo01,25,NYM,NL,16,15,1,90.0,14,3,11,0,1,1.000,,,1,2,1.40,0.88,P
2006,674,Gary Majewski,/players/m/majewga01.shtml,majewga01,26,TOT,NL,65,0,0,70.1,15,5,9,1,1,.933,,,,,1.79,0.22,P
2006,675,Carlos Maldonado,/players/m/maldoca03.shtml,maldoca03,27,PIT,NL,8,6,6,54.0,31,26,4,1,0,.968,-1,-22,0,0,5.00,3.75,C
2006,676,Julio Manon,/players/m/manonju01.shtml,manonju01,33,BAL,AL,22,0,0,20.0,3,0,3,0,0,1.000,,,0,0,1.35,0.14,P
2006,677,Shaun Marcum,/players/m/marcush01.shtml,marcush01,24,TOR,AL,21,14,0,78.1,12,2,10,0,0,1.000,,,0,0,1.38,0.57,P
2006,678,Nick Markakis,/players/m/markani01.shtml,markani01,22,BAL,AL,145,132,112,1176.2,324,314,8,2,0,.994,18,18,5,5,2.46,2.22,OF
2006,679,Carlos Marmol,/players/m/marmoca01.shtml,marmoca01,23,CHC,NL,19,13,0,77.0,13,3,7,3,0,.769,,,0,0,1.17,0.53,P
2006,680,Mike Maroth,/players/m/marotmi01.shtml,marotmi01,28,DET,AL,13,9,0,53.2,14,1,13,0,1,1.000,,,2,7,2.35,1.08,P
2006,681,Jason Marquis,/players/m/marquja01.shtml,marquja01,27,STL,NL,33,33,0,194.1,44,13,30,1,3,.977,,,-1,-1,1.99,1.30,P
2006,682,Eli Marrero,/players/m/marreel01.shtml,marreel01,32,TOT,NL,29,18,15,175.0,108,94,12,2,9,.981,0,1,,8,5.45,3.66,OF-1B-C-3B
2006,683,Sean Marshall,/players/m/marshse01.shtml,marshse01,23,CHC,NL,24,24,0,125.2,25,3,21,1,1,.960,,,2,3,1.72,1.00,P
2006,684,Andy Marte,/players/m/martean01.shtml,martean01,22,CLE,AL,50,49,46,428.2,156,32,118,6,14,.962,7,19,9,25,3.15,3.00,3B
2006,685,Damaso Marte,/players/m/marteda01.shtml,marteda01,31,PIT,NL,75,0,0,58.1,12,1,10,1,0,.917,,,0,0,1.70,0.15,P
2006,686,Russell Martin,/players/m/martiru01.shtml,martiru01,23,LAD,NL,117,114,102,1015.0,856,788,62,6,8,.993,2,2,0,0,7.54,7.26,C
2006,687,Tom Martin,/players/m/martito02.shtml,martito02,36,COL,NL,68,0,0,60.1,14,2,10,2,1,.857,,,3,10,1.79,0.18,P
2006,688,Carlos Martinez,/players/m/martica03.shtml,martica03,24,FLA,NL,12,0,0,10.1,1,1,0,0,0,1.000,,,0,0,0.87,0.08,P
2006,689,Pedro Martinez,/players/m/martipe02.shtml,martipe02,34,NYM,NL,23,23,0,132.2,25,7,13,5,0,.800,,,-4,-6,1.36,0.87,P
2006,690,Ramon Martinez,/players/m/martira03.shtml,martira03,33,LAD,NL,73,36,29,405.0,193,75,116,2,24,.990,-4,-13,-6,-19,4.24,2.62,2B-3B-SS-OF-1B
2006,691,Victor Martinez,/players/m/martivi01.shtml,martivi01,27,CLE,AL,155,146,135,1276.1,960,902,50,8,22,.992,-10,-9,-17,-16,6.71,6.14,C-1B
2006,692,Nick Masset,/players/m/masseni01.shtml,masseni01,24,TEX,AL,8,0,0,8.2,3,0,3,0,0,1.000,,,0,0,3.12,0.38,P
2006,693,Tom Mastny,/players/m/mastnto01.shtml,mastnto01,25,CLE,AL,15,0,0,16.1,2,1,1,0,0,1.000,,,0,0,1.10,0.13,P
2006,694,Henry Mateo,/players/m/mateohe01.shtml,mateohe01,29,WSN,NL,6,2,2,26.0,9,4,4,1,1,.889,-1,-46,-1,-51,2.77,1.33,SS-3B-OF
2006,695,Juan Mateo,/players/m/mateoju02.shtml,mateoju02,23,CHC,NL,11,10,0,45.2,5,0,5,0,1,1.000,,,0,0,0.99,0.45,P
2006,696,Julio Mateo,/players/m/mateoju01.shtml,mateoju01,28,SEA,AL,48,0,0,53.2,6,1,4,1,1,.833,,,0,0,0.84,0.10,P
2006,697,Mike Matheny,/players/m/mathemi01.shtml,mathemi01,35,SFG,NL,46,44,43,391.1,270,250,19,1,2,.996,2,6,3,10,6.19,5.85,C
2006,698,Scott Mathieson,/players/m/mathisc01.shtml,mathisc01,22,PHI,NL,9,8,0,37.1,8,0,7,1,0,.875,,,2,11,1.69,0.78,P
2006,699,Jeff Mathis,/players/m/mathije01.shtml,mathije01,23,LAA,AL,20,14,14,133.0,101,92,6,3,1,.970,-2,-18,-2,-15,6.63,4.90,C
2006,700,Luis Matos,/players/m/matoslu01.shtml,matoslu01,27,TOT,ZZ,51,31,23,302.2,72,71,1,0,0,1.000,1,3,,,2.14,1.41,OF
2006,701,Hideki Matsui,/players/m/matsuhi01.shtml,matsuhi01,32,NYY,AL,36,36,27,289.0,84,82,1,1,1,.988,-6,-26,-4,-17,2.58,2.31,OF
2006,702,Kazuo Matsui,/players/m/matsuka01.shtml,matsuka01,30,TOT,NL,55,54,47,489.0,286,124,159,3,50,.990,-1,-4,,-3,5.21,5.15,2B-SS
2006,703,Gary Matthews,/players/m/matthga02.shtml,matthga02,31,TEX,AL,145,144,130,1253.0,355,340,8,7,2,.980,-9,-9,10,10,2.50,2.40,OF
2006,704,Joe Mauer,/players/m/mauerjo01.shtml,mauerjo01,23,MIN,AL,120,119,117,1059.1,914,866,44,4,7,.996,6,7,-4,-4,7.73,7.58,C
2006,705,Joe Mays,/players/m/maysjo01.shtml,maysjo01,30,TOT,ZZ,13,10,0,50.2,8,3,5,0,0,1.000,,,,,1.42,0.62,P
2006,706,Paul McAnulty,/players/m/mcanupa01.shtml,mcanupa01,25,SDP,NL,1,0,0,2.0,0,0,0,0,0,,0,0,0,0,0.00,0.00,OF
2006,707,Macay McBride,/players/m/mcbrima01.shtml,mcbrima01,23,ATL,NL,71,0,0,56.2,14,6,8,0,1,1.000,,,2,7,2.22,0.20,P
2006,708,Brian McCann,/players/m/mccanbr01.shtml,mccanbr01,22,ATL,NL,124,118,99,1016.1,826,778,39,9,6,.989,-2,-2,-1,-1,7.23,6.59,C
2006,709,Brandon McCarthy,/players/m/mccarbr01.shtml,mccarbr01,22,CHW,AL,53,2,0,84.2,15,4,11,0,2,1.000,,,-2,-5,1.59,0.28,P
2006,710,Seth McClung,/players/m/mccluse01.shtml,mccluse01,25,TBD,AL,39,15,0,103.0,15,8,4,3,0,.800,,,-2,-4,1.05,0.31,P
2006,711,Quinton McCracken,/players/m/mccraqu01.shtml,mccraqu01,35,CIN,NL,15,5,5,64.0,22,21,0,1,0,.955,4,75,0,0,2.95,1.40,OF
2006,712,John McDonald,/players/m/mcdonjo03.shtml,mcdonjo03,31,TOR,AL,102,81,60,709.2,376,116,246,14,60,.963,1,1,3,4,4.59,3.55,SS-2B-3B
2006,713,Joe McEwing,/players/m/mcewijo01.shtml,mcewijo01,33,HOU,NL,2,0,0,3.0,3,1,2,0,0,1.000,0,0,0,0,9.00,1.50,2B
2006,714,Dustin McGowan,/players/m/mcgowdu01.shtml,mcgowdu01,24,TOR,AL,16,3,0,27.1,4,4,0,0,0,1.000,,,-1,-7,1.32,0.25,P
2006,715,Marty McLeary,/players/m/mcleama01.shtml,mcleama01,31,PIT,NL,5,2,0,17.2,3,1,1,1,0,.667,,,-2,-23,1.02,0.40,P
2006,716,Nate McLouth,/players/m/mclouna01.shtml,mclouna01,24,PIT,NL,75,55,40,517.1,112,109,1,2,1,.982,-6,-14,-2,-5,1.91,1.47,OF
2006,717,Dallas McPherson,/players/m/mcpheda01.shtml,mcpheda01,25,LAA,AL,37,28,22,259.0,97,45,49,3,9,.969,-6,-29,0,0,3.27,2.54,3B-1B
2006,718,Brian Meadows,/players/m/meadobr01.shtml,meadobr01,30,TBD,AL,53,0,0,69.2,5,2,3,0,0,1.000,,,-2,-6,0.65,0.09,P
2006,719,Gil Meche,/players/m/mechegi01.shtml,mechegi01,27,SEA,AL,32,32,1,186.2,32,13,18,1,2,.969,,,2,2,1.49,0.97,P
2006,720,Brandon Medders,/players/m/meddebr01.shtml,meddebr01,26,ARI,NL,60,0,0,71.2,17,8,8,1,0,.941,,,0,0,2.01,0.27,P
2006,721,Adam Melhuse,/players/m/melhuad01.shtml,melhuad01,34,OAK,AL,29,23,23,218.2,154,138,16,0,4,1.000,2,13,1,7,6.34,5.31,C-3B-1B
2006,722,Kevin Mench,/players/m/menchke01.shtml,menchke01,28,TOT,ZZ,110,103,82,896.1,198,192,4,2,1,.990,-10,-13,,,1.97,1.78,OF
2006,723,Kent Mercker,/players/m/merckke01.shtml,merckke01,38,CIN,NL,37,0,0,28.1,3,1,2,0,1,1.000,,,0,0,0.95,0.08,P
2006,724,Cla Meredith,/players/m/meredcl01.shtml,meredcl01,23,SDP,NL,45,0,0,50.2,15,5,9,1,1,.933,,,0,0,2.49,0.31,P
2006,725,Lou Merloni,/players/m/merlolo01.shtml,merlolo01,35,CLE,AL,9,5,2,49.1,14,4,10,0,3,1.000,-1,-27,-2,-56,2.55,1.56,2B-3B-SS
2006,726,Jose Mesa,/players/m/mesajo01.shtml,mesajo01,40,COL,NL,79,0,0,72.1,14,2,11,1,2,.929,,,4,11,1.62,0.16,P
2006,727,Randy Messenger,/players/m/messera01.shtml,messera01,24,FLA,NL,59,0,0,60.1,9,1,7,1,1,.889,,,-1,-3,1.19,0.14,P
2006,728,Drew Meyer,/players/m/meyerdr01.shtml,meyerdr01,24,TEX,AL,5,3,3,33.0,15,8,6,1,1,.933,-1,-47,-2,-84,3.82,2.80,2B-OF-SS
2006,729,Dan Miceli,/players/m/micelda01.shtml,micelda01,35,TBD,AL,33,0,0,32.0,5,2,2,1,0,.800,,,-2,-12,1.12,0.12,P
2006,730,Jason Michaels,/players/m/michaja01.shtml,michaja01,30,CLE,AL,118,116,113,1018.1,224,216,6,2,2,.991,8,10,2,2,1.96,1.88,OF
2006,731,Chris Michalak,/players/m/michach01.shtml,michach01,35,CIN,NL,8,6,0,35.0,12,2,9,1,1,.917,,,0,0,2.83,1.38,P
2006,732,Doug Mientkiewicz,/players/m/mientdo01.shtml,mientdo01,32,KCR,AL,90,82,78,724.2,794,749,42,3,83,.996,0,0,13,22,9.82,8.79,1B
2006,733,Aaron Miles,/players/m/milesaa01.shtml,milesaa01,29,STL,NL,128,104,91,950.0,576,219,340,17,84,.970,3,4,-0,-1,5.30,4.37,2B-SS-3B
2006,734,Kevin Millar,/players/m/millake01.shtml,millake01,34,BAL,AL,98,97,60,792.1,830,764,62,4,74,.995,-11,-17,-11,-17,9.38,8.43,1B
2006,735,Lastings Milledge,/players/m/millela02.shtml,millela02,21,NYM,NL,50,45,38,398.1,86,80,4,2,0,.977,-3,-8,-1,-3,1.90,1.68,OF
2006,736,Andrew Miller,/players/m/millean01.shtml,millean01,21,DET,AL,8,0,0,10.1,1,1,0,0,0,1.000,,,0,0,0.87,0.13,P
2006,737,Corky Miller,/players/m/milleco01.shtml,milleco01,30,BOS,AL,1,1,0,9.0,6,6,0,0,0,1.000,0,0,0,0,6.00,6.00,C
2006,738,Damian Miller,/players/m/milleda02.shtml,milleda02,36,MIL,NL,98,98,89,840.0,693,648,43,2,4,.997,0,0,6,9,7.40,7.05,C
2006,739,Matt Miller,/players/m/millema02.shtml,millema02,34,CLE,AL,14,0,0,15.2,1,0,1,0,0,1.000,,,1,13,0.57,0.07,P
2006,740,Trever Miller,/players/m/milletr02.shtml,milletr02,33,HOU,NL,70,0,0,50.2,7,3,4,0,1,1.000,,,0,0,1.24,0.10,P
2006,741,Wade Miller,/players/m/millewa04.shtml,millewa04,29,CHC,NL,5,5,0,21.2,6,1,5,0,0,1.000,,,1,9,2.49,1.20,P
2006,742,Kevin Millwood,/players/m/millwke01.shtml,millwke01,31,TEX,AL,34,34,2,215.0,42,13,29,0,4,1.000,,,3,3,1.76,1.24,P
2006,743,Eric Milton,/players/m/miltoer01.shtml,miltoer01,30,CIN,NL,26,26,0,152.2,24,5,19,0,1,1.000,,,0,0,1.41,0.92,P
2006,744,Zach Miner,/players/m/minerza01.shtml,minerza01,24,DET,AL,27,16,1,93.0,9,4,5,0,0,1.000,,,-1,-2,0.87,0.33,P
2006,745,Doug Mirabelli,/players/m/mirabdo01.shtml,mirabdo01,35,TOT,ZZ,66,50,40,449.0,357,335,20,2,3,.994,-5,-13,,,7.12,5.38,C
2006,746,Pat Misch,/players/m/mischpa01.shtml,mischpa01,24,SFG,NL,1,0,0,1.0,1,1,0,0,0,1.000,,,0,0,9.00,1.00,P
2006,747,Sergio Mitre,/players/m/mitrese01.shtml,mitrese01,25,FLA,NL,15,6,0,41.0,11,2,7,2,1,.818,,,0,0,1.98,0.60,P
2006,748,Brian Moehler,/players/m/moehlbr01.shtml,moehlbr01,34,FLA,NL,29,21,0,122.0,27,8,18,1,1,.963,,,3,5,1.92,0.90,P
2006,749,Chad Moeller,/players/m/moellch01.shtml,moellch01,31,MIL,NL,29,25,25,231.0,208,192,15,1,0,.995,-1,-5,1,7,8.06,7.14,C
2006,750,Dustan Mohr,/players/m/mohrdu01.shtml,mohrdu01,30,BOS,AL,20,11,3,101.0,30,30,0,0,0,1.000,2,24,1,11,2.67,1.50,OF
2006,751,Bengie Molina,/players/m/molinbe01.shtml,molinbe01,31,TOR,AL,99,98,84,842.0,664,614,48,2,6,.997,-7,-10,-3,-4,7.08,6.69,C
2006,752,Jose Molina,/players/m/molinjo01.shtml,molinjo01,31,LAA,AL,79,71,52,608.1,564,506,50,8,6,.986,2,4,2,5,8.23,7.04,C-1B
2006,753,Yadier Molina,/players/m/molinya01.shtml,molinya01,23,STL,NL,131,118,101,1042.1,823,739,79,5,7,.994,14,16,13,15,7.06,6.24,C-1B
2006,754,Craig Monroe,/players/m/monrocr01.shtml,monrocr01,29,DET,AL,116,112,92,974.1,197,181,12,4,2,.980,-5,-6,-3,-4,1.78,1.66,OF
2006,755,Agustin Montero,/players/m/monteag01.shtml,monteag01,28,CHW,AL,11,0,0,14.0,1,0,1,0,1,1.000,,,0,0,0.64,0.09,P
2006,756,Miguel Montero,/players/m/montemi01.shtml,montemi01,22,ARI,NL,5,4,4,40.0,40,36,4,0,0,1.000,0,0,0,0,9.00,8.00,C
2006,757,Scott Moore,/players/m/mooresc02.shtml,mooresc02,22,CHC,NL,11,9,4,78.0,53,46,6,1,1,.981,-0,-8,-2,-29,6.00,4.73,1B-3B
2006,758,Melvin Mora,/players/m/morame01.shtml,morame01,34,BAL,AL,155,154,145,1326.0,416,101,298,17,18,.959,-14,-12,-5,-4,2.71,2.57,3B-2B
2006,759,Kendrys Morales,/players/m/moralke01.shtml,moralke01,23,LAA,AL,56,49,49,453.2,466,424,37,5,40,.989,4,11,8,21,9.15,8.23,1B
2006,760,Juan Morillo,/players/m/morilju01.shtml,morilju01,22,COL,NL,1,1,0,4.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,761,Justin Morneau,/players/m/morneju01.shtml,morneju01,25,MIN,AL,153,152,149,1346.1,1416,1297,111,8,113,.994,-4,-3,2,2,9.41,9.20,1B
2006,762,Matt Morris,/players/m/morrima01.shtml,morrima01,31,SFG,NL,33,33,2,207.2,51,20,28,3,4,.941,,,0,0,2.08,1.45,P
2006,763,Mike Morse,/players/m/morsemi01.shtml,morsemi01,24,SEA,AL,17,7,4,73.2,24,20,4,0,3,1.000,-2,-39,-1,-15,2.93,1.41,OF-3B-1B-SS
2006,764,Dustin Moseley,/players/m/moseldu01.shtml,moseldu01,24,LAA,AL,3,2,0,11.0,1,0,1,0,0,1.000,,,0,0,0.82,0.33,P
2006,765,Guillermo Mota,/players/m/motagu01.shtml,motagu01,32,TOT,ZZ,52,0,0,55.2,4,0,4,0,0,1.000,,,,,0.65,0.08,P
2006,766,Chad Mottola,/players/m/mottoch01.shtml,mottoch01,34,TOR,AL,5,2,1,18.0,3,3,0,0,0,1.000,-1,-80,-2,-140,1.50,0.60,OF
2006,767,Jamie Moyer,/players/m/moyerja01.shtml,moyerja01,43,TOT,ZZ,33,33,2,211.1,50,12,36,2,5,.960,,,,,2.04,1.45,P
2006,768,Peter Moylan,/players/m/moylape01.shtml,moylape01,27,ATL,NL,15,0,0,15.0,1,0,1,0,0,1.000,,,-2,-27,0.60,0.07,P
2006,769,Bill Mueller,/players/m/muellbi02.shtml,muellbi02,35,LAD,NL,30,30,27,256.0,84,15,61,8,7,.905,-3,-12,-2,-9,2.67,2.53,3B
2006,770,Edward Mujica,/players/m/mujiced01.shtml,mujiced01,22,CLE,AL,10,0,0,18.1,2,0,2,0,0,1.000,,,-1,-11,0.98,0.20,P
2006,771,Mark Mulder,/players/m/muldema01.shtml,muldema01,28,STL,NL,17,17,0,93.1,29,1,28,0,2,1.000,,,2,4,2.80,1.71,P
2006,772,Terry Mulholland,/players/m/mulhote01.shtml,mulhote01,43,ARI,NL,5,0,0,3.0,1,0,1,0,0,1.000,,,0,0,3.00,0.20,P
2006,773,Eric Munson,/players/m/munsoer01.shtml,munsoer01,28,HOU,NL,41,32,23,300.1,238,226,11,1,6,.996,-1,-2,-1,-3,7.10,5.78,C-1B
2006,774,Scott Munter,/players/m/muntesc01.shtml,muntesc01,26,SFG,NL,27,0,0,22.2,5,3,2,0,1,1.000,,,0,0,1.99,0.19,P
2006,775,David Murphy,/players/m/murphda07.shtml,murphda07,24,BOS,AL,16,6,4,65.1,12,12,0,0,0,1.000,0,4,-3,-57,1.65,0.75,OF
2006,776,Tommy Murphy,/players/m/murphto03.shtml,murphto03,26,LAA,AL,42,16,14,186.2,66,64,2,0,2,1.000,0,3,6,39,3.18,1.57,OF
2006,777,Matt Murton,/players/m/murtoma01.shtml,murtoma01,24,CHC,NL,133,122,97,1049.0,246,240,3,3,2,.988,7,8,2,2,2.08,1.83,OF
2006,778,Mike Mussina,/players/m/mussimi01.shtml,mussimi01,37,NYY,AL,32,32,1,197.1,25,3,22,0,0,1.000,,,1,1,1.14,0.78,P
2006,779,Brett Myers,/players/m/myersbr01.shtml,myersbr01,25,PHI,NL,31,31,1,198.0,38,13,25,0,1,1.000,,,0,0,1.73,1.23,P
2006,780,Mike Myers,/players/m/myersmi01.shtml,myersmi01,37,NYY,AL,62,0,0,30.2,7,0,7,0,0,1.000,,,1,7,2.05,0.11,P
2006,781,Xavier Nady,/players/n/nadyxa01.shtml,nadyxa01,27,TOT,NL,134,122,105,1095.0,481,437,38,6,30,.988,-8,-9,,,3.90,3.54,OF-1B
2006,782,Clint Nageotte,/players/n/nageocl01.shtml,nageocl01,25,SEA,AL,1,0,0,1.0,1,1,0,0,0,1.000,,,0,0,9.00,1.00,P
2006,783,Mike Napoli,/players/n/napolmi01.shtml,napolmi01,24,LAA,AL,94,77,70,716.1,631,575,48,8,2,.987,-1,-2,2,4,7.83,6.63,C
2006,784,Chris Narveson,/players/n/narvech01.shtml,narvech01,24,STL,NL,5,1,0,9.1,1,1,0,0,0,1.000,,,0,0,0.96,0.20,P
2006,785,Joe Nathan,/players/n/nathajo01.shtml,nathajo01,31,MIN,AL,64,0,0,68.1,10,3,5,2,1,.800,,,0,0,1.05,0.13,P
2006,786,Dioner Navarro,/players/n/navardi01.shtml,navardi01,22,TOT,ZZ,78,75,72,653.2,524,479,37,8,3,.985,-4,-7,,,7.10,6.62,C
2006,787,Oswaldo Navarro,/players/n/navaros01.shtml,navaros01,21,SEA,AL,2,0,0,6.0,4,0,3,1,2,.750,-0,-20,0,0,4.50,1.50,SS
2006,788,Jeff Nelson,/players/n/nelsoje01.shtml,nelsoje01,39,CHW,AL,6,0,0,2.2,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,789,Joe Nelson,/players/n/nelsojo01.shtml,nelsojo01,31,KCR,AL,43,0,0,44.2,8,3,5,0,1,1.000,,,0,0,1.61,0.19,P
2006,790,John Nelson,/players/n/nelsojo02.shtml,nelsojo02,27,STL,NL,2,0,0,3.0,3,2,1,0,0,1.000,-0,-40,-1,-440,9.00,1.50,SS-1B
2006,791,Pat Neshek,/players/n/neshepa01.shtml,neshepa01,25,MIN,AL,32,0,0,37.0,3,2,1,0,0,1.000,,,-1,-5,0.73,0.09,P
2006,792,Phil Nevin,/players/n/nevinph01.shtml,nevinph01,35,TOT,MLB,55,48,34,401.0,315,297,18,0,34,1.000,-1,-4,,-12,7.07,5.73,1B-OF-C
2006,793,David Newhan,/players/n/newhada01.shtml,newhada01,32,BAL,AL,38,35,27,300.1,71,68,1,2,1,.972,-7,-29,-2,-8,2.07,1.82,OF-1B
2006,794,Lance Niekro,/players/n/niekrla01.shtml,niekrla01,27,SFG,NL,58,48,42,431.1,460,419,36,5,38,.989,6,16,4,11,9.49,7.84,1B
2006,795,Fernando Nieve,/players/n/nievefe01.shtml,nievefe01,23,HOU,NL,40,11,0,96.1,17,10,7,0,2,1.000,,,1,2,1.59,0.43,P
2006,796,Wil Nieves,/players/n/nievewi01.shtml,nievewi01,28,NYY,AL,6,1,1,19.0,16,15,1,0,0,1.000,0,0,0,0,7.58,2.67,C
2006,797,Dustin Nippert,/players/n/nippedu01.shtml,nippedu01,25,ARI,NL,2,2,0,10.0,3,2,1,0,0,1.000,,,0,0,2.70,1.50,P
2006,798,Laynce Nix,/players/n/nixla01.shtml,nixla01,25,TOT,ZZ,18,18,16,155.0,43,41,2,0,2,1.000,3,20,,,2.50,2.39,OF
2006,799,Trot Nixon,/players/n/nixontr01.shtml,nixontr01,32,BOS,AL,110,100,84,891.1,219,212,6,1,2,.995,6,8,-3,-4,2.20,1.98,OF
2006,800,Ricky Nolasco,/players/n/nolasri01.shtml,nolasri01,23,FLA,NL,35,22,0,140.0,25,8,13,4,2,.840,,,-1,-1,1.35,0.60,P
2006,801,Greg Norton,/players/n/nortogr01.shtml,nortogr01,33,TBD,AL,56,50,28,396.1,209,196,10,3,12,.986,-8,-25,-9,-27,4.68,3.68,OF-1B
2006,802,Roberto Novoa,/players/n/novoaro01.shtml,novoaro01,26,CHC,NL,66,0,0,76.0,5,1,3,1,1,.800,,,-2,-5,0.47,0.06,P
2006,803,Abraham Nunez,/players/n/nunezab01.shtml,nunezab01,30,PHI,NL,83,76,70,702.2,219,43,168,8,13,.963,-4,-7,-6,-10,2.70,2.54,3B-2B-SS
2006,804,Mike O'Connor,/players/o/oconnmi01.shtml,oconnmi01,25,WSN,NL,21,20,0,105.0,14,3,10,1,0,.929,,,-2,-4,1.11,0.62,P
2006,805,Eric O'Flaherty,/players/o/oflaher01.shtml,oflaher01,21,SEA,AL,15,0,0,11.0,2,1,1,0,0,1.000,,,0,0,1.64,0.13,P
2006,806,Ryan O'Malley,/players/o/omallry01.shtml,omallry01,26,CHC,NL,2,2,0,12.2,2,0,2,0,0,1.000,,,0,0,1.42,1.00,P
2006,807,Tomo Ohka,/players/o/ohkato01.shtml,ohkato01,30,MIL,NL,18,18,0,97.0,25,8,12,5,1,.800,,,-1,-2,1.86,1.11,P
2006,808,Will Ohman,/players/o/ohmanwi01.shtml,ohmanwi01,28,CHC,NL,78,0,0,65.1,5,2,3,0,0,1.000,,,-1,-3,0.69,0.06,P
2006,809,Miguel Ojeda,/players/o/ojedami01.shtml,ojedami01,31,TOT,ZZ,29,22,20,202.2,159,147,11,1,0,.994,-2,-12,,,7.02,5.45,C
2006,810,Darren Oliver,/players/o/oliveda02.shtml,oliveda02,35,NYM,NL,45,0,0,81.0,14,4,10,0,0,1.000,,,0,0,1.56,0.31,P
2006,811,Miguel Olivo,/players/o/olivomi01.shtml,olivomi01,27,FLA,NL,129,109,97,980.1,809,736,66,7,12,.991,3,4,2,3,7.36,6.22,C-1B
2006,812,Ray Olmedo,/players/o/olmedra01.shtml,olmedra01,25,CIN,NL,13,6,5,68.1,31,9,19,3,5,.903,-4,-70,-6,-111,3.69,2.15,2B-SS-3B-OF
2006,813,Scott Olsen,/players/o/olsensc01.shtml,olsensc01,22,FLA,NL,31,31,0,180.2,29,4,24,1,2,.966,,,3,3,1.39,0.90,P
2006,814,Luis Ordaz,/players/o/ordazlu01.shtml,ordazlu01,30,TBD,AL,1,0,0,5.0,2,1,1,0,0,1.000,-0,-96,0,0,3.60,2.00,SS
